"876","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"18.mp4","vshort","STILL",0.57,8.724,"cellular",34,16,"OTHER",NA,NA,-1.01355581896192,"0001"
"877","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"2.mp4","vlong","STILL",0.53,5.886,"cellular",34,16,"OTHER",NA,NA,-0.356273354324492,"0001"
"878","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"11.mp4","vlong","STILL",0.53,13.404,"cellular",34,16,"OTHER",NA,NA,-0.545797524180802,"0001"
"879","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"11.mp4","vlong","STILL",0.53,37.705,"cellular",34,16,"OTHER",NA,NA,-0.329466069215083,"0001"
"880","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"16.jpg","image","ON_FOOT",0.52,5.635,"cellular",34,16,"OTHER",NA,NA,0.215924165233744,"0001"
"881","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"16.mp4","vshort","STILL",0.52,6.637,"cellular",34,16,"OTHER",NA,NA,0.140626589899789,"0001"
"882","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"9.mp4","vlong","STILL",0.42,61.501,"cellular",39,18,"OTHER",NA,NA,0.565236492665441,"0001"
"883","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"6.mp4","vshort","STILL",0.42,6.503,"cellular",39,18,"OTHER",NA,NA,1.31460463098905,"0001"
"884","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"13.mp4","vshort","STILL",0.41,5.437,"cellular",39,18,"OTHER",NA,NA,0.115722629423855,"0001"
"885","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"23.mp4","vshort","STILL",0.41,21.501,"cellular",39,18,"OTHER",NA,NA,0.663216428614897,"0001"
"886","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"10.jpg","image","STILL",0.41,8.783,"cellular",39,18,"OTHER",NA,NA,0.373856568217746,"0001"
"887","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"4.mp4","vshort","STILL",0.4,11.505,"cellular",39,18,"OTHER",NA,NA,0.981074743211324,"0001"
"888","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"22.mp4","vlong","STILL",0.4,27.746,"cellular",39,18,"OTHER",NA,NA,0.150436825284001,"0001"
"889","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"2.mp4","vlong","STILL",0.39,12.319,"cellular",39,19,"OTHER",NA,NA,-0.299005741889017,"0001"
"890","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"10.jpg","image","STILL",0.32,63.421,"cellular",73,20,"OTHER",NA,NA,0.860252932005942,"0001"
"891","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"18.mp4","vshort","STILL",0.32,6.076,"cellular",73,20,"OTHER",NA,NA,-1.03712874570359,"0001"
"892","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"16.mp4","vlong","STILL",0.32,31.501,"cellular",73,21,"OTHER",NA,NA,-0.379859211168215,"0001"
"893","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"2.jpg","image","STILL",0.32,19.701,"cellular",73,21,"OTHER",NA,NA,0.523100615875382,"0001"
"894","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"23.mp4","vshort","STILL",0.92,14.027,"cellular",22,23,"OTHER",NA,NA,0.596681664843292,"0001"
"895","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"6.mp4","vshort","STILL",0.92,6.502,"cellular",22,23,"OTHER",NA,NA,1.31459572882638,"0001"
"896","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"2.mp4","vlong","STILL",0.92,12.069,"cellular",22,23,"OTHER",NA,NA,-0.301231282555715,"0001"
"897","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"18.mp4","vshort","STILL",0.86,16.501,"cellular",43,11,"OTHER",NA,NA,-0.944323699902276,"0001"
"898","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"4.mp4","vshort","STILL",0.86,11.501,"cellular",43,11,"OTHER",NA,NA,0.981039134560657,"0001"
"899","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"20.mp4","vlong","ON_FOOT",0.68,17.655,"cellular",55,12,"OTHER",NA,NA,0.31586263558141,"0001"
"900","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"6.mp4","vshort","STILL",0.68,7.502,"cellular",55,12,"OTHER",NA,NA,1.32349789149317,"0001"
"901","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"11.mp4","vshort","ON_FOOT",0.68,17.002,"cellular",55,12,"OTHER",NA,NA,0.88933342429534,"0001"
"902","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"11.mp4","vlong","STILL",0.68,5.689,"cellular",55,12,"OTHER",NA,NA,-0.614477709155104,"0001"
"903","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"23.mp4","vshort","STILL",0.68,21.509,"cellular",55,12,"OTHER",NA,NA,0.663287645916231,"0001"
"904","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"11.mp4","vshort","STILL",0.68,16.501,"cellular",55,12,"OTHER",NA,NA,0.884873440799277,"0001"
"905","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"2.mp4","vshort","STILL",0.68,11.501,"cellular",55,12,"OTHER",NA,NA,0.409656835208638,"0001"
"906","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"6.jpg","image","STILL",0.67,6.388,"cellular",55,14,"OTHER",NA,NA,-0.260837169948119,"0001"
"907","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"20.mp4","vlong","STILL",0.63,10.084,"wifi",65,19,"OTHER",NA,NA,0.248464362031125,"0001"
"908","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"18.mp4","vlong","STILL",0.71,27.376,"wifi",39,14,"OTHER",NA,NA,-0.907394366347147,"0001"
"909","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"20.mp4","vlong","STILL",0.44,13.334,"wifi",39,14,"HOME",NA,NA,0.2773963906982,"0001"
"910","uErazem",24,"m",0.328360671576013,0.000473999610443476,0.00776552205790187,0.704538878478332,0.0437872231823558,"18.mp4","vshort","STILL",0.78,17.007,"cellular",230,15,"OTHER",NA,NA,-1.38476392907025,"0001"
"911","uErazem",24,"m",0.328360671576013,0.000473999610443476,0.00776552205790187,0.704538878478332,0.0437872231823558,"11.mp4","vshort","ON_FOOT",0.72,16.507,"cellular",230,18,"OTHER",NA,NA,0.439982130297905,"0001"
"912","uErazem",24,"m",0.328360671576013,0.000473999610443476,0.00776552205790187,0.704538878478332,0.0437872231823558,"9.mp4","vlong","STILL",0.66,61.501,"cellular",230,19,"OTHER",NA,NA,0.644685903549034,"0001"
"913","uErazem",24,"m",0.328360671576013,0.000473999610443476,0.00776552205790187,0.704538878478332,0.0437872231823558,"6.mp4","vshort","STILL",0.66,6.501,"cellular",230,19,"OTHER",NA,NA,0.86964210318634,"0001"
"914","uErazem",24,"m",0.328360671576013,0.000473999610443476,0.00776552205790187,0.704538878478332,0.0437872231823558,"18.mp4","vlong","STILL",0.51,31.501,"cellular",230,17,"OTHER",NA,NA,-0.791223534463036,"0001"
"915","uErazem",24,"m",0.328360671576013,0.000473999610443476,0.00776552205790187,0.704538878478332,0.0437872231823558,"18.mp4","vshort","STILL",0.42,16.502,"cellular",105,0,"OTHER",NA,NA,-1.38925952121698,"0001"
"916","uErazem",24,"m",0.328360671576013,0.000473999610443476,0.00776552205790187,0.704538878478332,0.0437872231823558,"18.mp4","vshort","STILL",0.3,16.502,"cellular",105,9,"OTHER",NA,NA,-1.38925952121698,"0001"
"917","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"2.mp4","vshort","STILL",0.1,11.501,"cellular",8,22,"HOME",NA,NA,1.03977901400434,"0001"
"918","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"6.mp4","vlong","STILL",0.13,62.504,"cellular",8,22,"HOME",NA,NA,1.38811907958289,"0001"
"919","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"18.mp4","vshort","STILL",0.14,16.502,"cellular",8,22,"HOME",NA,NA,-0.314192618943907,"0001"
"920","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"9.mp4","vshort","STILL",0.14,11.501,"cellular",8,22,"HOME",NA,NA,0.865671225472794,"0001"
"921","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"23.mp4","vshort","STILL",0.19,22.003,"cellular",8,22,"HOME",NA,NA,1.29780749306933,"0001"
"922","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"23.mp4","vshort","STILL",0.71,14.412,"cellular",8,23,"HOME",NA,NA,1.23023117626571,"0001"
"923","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"18.jpg","image","STILL",0.71,9.061,"cellular",47,23,"HOME",NA,NA,1.70249435765306,"0001"
"924","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"6.mp4","vshort","STILL",0.71,6.001,"cellular",47,23,"HOME",NA,NA,1.94025792412602,"0001"
"925","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"20.mp4","vlong","STILL",0.76,31.505,"cellular",46,23,"HOME",NA,NA,1.92276421743364,"0001"
"926","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"4.mp4","vlong","STILL",0.76,69.501,"cellular",46,23,"HOME",NA,NA,1.6291257016332,"0001"
"927","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"2.mp4","vshort","STILL",0.39,11.501,"cellular",30,18,"HOME",NA,NA,1.03977901400434,"0001"
"928","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"8.jpg","image","STILL",0.26,6.842,"cellular",46,11,"HOME",NA,NA,1.31089162632113,"0001"
"929","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"18.mp4","vlong","STILL",0.25,14.812,"cellular",44,11,"HOME",NA,NA,0.464365490824435,"0001"
"930","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"22.mp4","vlong","STILL",0.24,81.501,"cellular",44,11,"HOME",NA,NA,2.11257920835458,"0001"
"931","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"18.mp4","vlong","STILL",0.17,11.565,"cellular",42,13,"HOME",NA,NA,0.43546016864536,"0001"
"932","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"16.mp4","vshort","STILL",0.17,13.598,"cellular",42,13,"HOME",NA,NA,0.832716723019032,"0001"
"933","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"16.jpg","image","STILL",0.9,3.917,"cellular",42,16,"HOME",NA,NA,1.21429236355091,"0001"
"934","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"16.mp4","vlong","STILL",0.71,31.518,"cellular",11,20,"HOME",NA,NA,1.10389875451428,"0001"
"935","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"2.mp4","vshort","STILL",0.69,11.501,"cellular",10,20,"HOME",NA,NA,1.03977901400434,"0001"
"936","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"6.mp4","vlong","STILL",0.58,8.44,"cellular",15,23,"HOME",NA,NA,0.906832557165428,"0001"
"937","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"2.mp4","vlong","STILL",0.57,26.826,"cellular",15,23,"HOME",NA,NA,1.3137445608353,"0001"
"938","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"6.mp4","vlong","STILL",0.57,12.849,"cellular",15,23,"HOME",NA,NA,0.946082192363315,"0001"
"939","uMrcina",31,"m",0.0270567441267772,0.160906102299314,0.0551654265802057,0.704538878478332,0.0184385257323258,"20.mp4","vlong","STILL",0.82,10.628,"cellular",8,23,"OTHER",NA,NA,1.73691376743902,"0001"
"940","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"16.mp4","vlong","STILL",0.71,32.003,"cellular",55,14,"OTHER",NA,NA,-0.805478120424991,"1101"
"941","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"20.jpg","image","STILL",1,9.615,"cellular",93,15,"OTHER",NA,NA,-0.656457235163319,"1101"
"942","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"18.mp4","vlong","STILL",1,18.346,"cellular",93,15,"OTHER",NA,NA,-1.41786869014379,"1101"
"943","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"14.jpg","image","STILL",1,57.237,"cellular",93,15,"OTHER",NA,NA,0.13578015865448,"1101"
"944","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"23.mp4","vshort","STILL",0.96,13.394,"cellular",93,20,"HOME",NA,NA,0.442016804343833,"1101"
"945","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"13.mp4","vlong","STILL",0.96,10.503,"cellular",93,20,"HOME",NA,NA,-0.402274693923869,"1101"
"946","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"6.mp4","vlong","STILL",0.96,18.894,"cellular",93,20,"HOME",NA,NA,-0.913798658148591,"1101"
"947","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"24.jpg","image","STILL",0.95,24.467,"cellular",19,21,"HOME",NA,NA,0.0645312370589211,"1101"
"948","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"13.mp4","vlong","STILL",0.95,15.323,"cellular",19,21,"HOME",NA,NA,-0.35936626986993,"1101"
"949","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"11.mp4","vlong","STILL",0.94,3.256,"cellular",19,22,"HOME",NA,NA,-1.06622446583892,"1101"
"950","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"11.mp4","vshort","STILL",0.93,12.484,"cellular",19,23,"HOME",NA,NA,0.700083661835393,"1101"
"951","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"6.mp4","vlong","STILL",0.93,13.841,"cellular",19,23,"HOME",NA,NA,-0.958781286103892,"1101"
"952","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"16.mp4","vlong","STILL",0.93,31.502,"cellular",19,23,"HOME",NA,NA,-0.809938103921054,"1101"
"953","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"16.mp4","vlong","STILL",0.92,24.168,"cellular",19,23,"HOME",NA,NA,-0.875226564919309,"1101"
"954","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"6.mp4","vlong","STILL",0.91,11.928,"cellular",57,23,"HOME",NA,NA,-0.975811123285466,"1101"
"955","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"4.jpg","image","STILL",0.91,32.125,"cellular",57,23,"HOME",NA,NA,0.412111413647372,"1101"
"956","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"16.mp4","vshort","STILL",0.89,17.001,"cellular",57,0,"HOME",NA,NA,0.0838588122470446,"1101"
"957","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"2.mp4","vlong","STILL",0.89,5.248,"cellular",57,0,"HOME",NA,NA,-0.792040729021411,"1101"
"958","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"4.mp4","vshort","STILL",0.89,5.84,"cellular",57,0,"HOME",NA,NA,0.781614200172566,"1101"
"959","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"8.jpg","image","STILL",0.75,12.332,"cellular",79,10,"HOME",NA,NA,-0.36065285234824,"1101"
"960","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"20.mp4","vlong","STILL",0.37,13.212,"wifi",55,12,"OTHER",NA,NA,-0.153777468062654,"1101"
"961","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"6.mp4","vshort","STILL",0.37,6.502,"wifi",55,12,"OTHER",NA,NA,1.165565937295,"1101"
"962","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"24.jpg","image","STILL",0.35,19.14,"wifi",62,13,"OTHER",NA,NA,0.0171094165329186,"1101"
"963","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"16.mp4","vshort","STILL",0.31,17.008,"wifi",62,14,"OTHER",NA,NA,0.0839211273857122,"1101"
"964","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"16.jpg","image","ON_FOOT",0.3,25.964,"wifi",62,14,"OTHER",NA,NA,-0.309859007844379,"1101"
"965","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"22.mp4","vlong","ON_FOOT",0.3,15.122,"wifi",62,14,"OTHER",NA,NA,-0.39203187113709,"1101"
"966","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"6.jpg","image","STILL",0.22,7.829,"wifi",62,22,"OTHER",NA,NA,-0.954764391476615,"1101"
"967","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"2.jpg","image","STILL",0.22,8.798,"wifi",62,22,"OTHER",NA,NA,-0.280714901611997,"1101"
"968","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"2.mp4","vshort","STILL",0.22,5.05,"wifi",62,22,"OTHER",NA,NA,0.203199192313782,"1101"
"969","ukekec",21,"m",0.850140677917771,0.805411617875786,0.00231819972134073,0.963071693859154,0.0184385257323258,"4.mp4","vlong","STILL",0.47,25.091,"cellular",62,10,"OTHER",NA,NA,-0.67991376623171,"1101"
